"   ","STATIONCODE","CO","NO2","SO2","O3","PM25","PM10","TEMPERATURE","HUMIDITY","RECEIVETIME","PM05N","PM1N","PM25N","PM10N"
"886","XH808A416121601084","385.9","804.52","1436.55","813.28","9.66","13.31","29.52","80.38","2017/7/14 7:00:00","1010.17","466.1","99.86","10.45"
"887","XH808A416121601084","392.52","750.69","1484.93","812.1","11.38","16.41","31.52","72.31","2017/7/14 8:00:00","1148.38","535.1","113.97","13"
"888","XH808A416121601084","378.55","657.97","1458.93","811.97","12.93","18.03","33.76","63.59","2017/7/14 9:00:00","1298.76","596.21","118.83","9.55"
"889","XH808A416121601084","371.27","694.43","1402.1","814.13","16","22.47","33.83","62.53","2017/7/14 10:00:00","1640.8","740.97","138.5","11.57"
"890","XH808A416121601084","362","660.48","1333.28","815.14","19.52","28.28","35.59","57.48","2017/7/14 11:00:00","1962.93","882.34","158.83","12.66"
"891","XH808A416121601084","350.07","593.59","1102.59","814.14","24.21","34.52","35.24","55.9","2017/7/14 12:00:00","2468.52","1113.28","185.55","11.83"
"892","XH808A416121601084","342.5","631.2","1104.4","814.1","13.63","19.53","34.73","56.63","2017/7/14 13:00:00","1426.83","623.87","109.6","8.9"
"893","XH808A416121601084","330.9","542.03","1131.21","814.07","7.76","11.1","37.69","49.72","2017/7/14 14:00:00","817.24","361.45","66.52","5.45"
"894","XH808A416121601084","314","476.55","1187.34","813.34","4.52","6.07","37.76","47.41","2017/7/14 15:00:00","510.59","225.45","41.86","4.72"
"895","XH808A416121601084","304.83","519.62","1159.83","812.9","3.48","4.83","37.31","47.21","2017/7/14 16:00:00","373.9","170.34","36.1","4.66"
"896","XH808A416121601084","301.62","545.24","1158.34","813.03","3.86","5.41","36.72","49.59","2017/7/14 17:00:00","435.21","195.52","38.62","4.59"
"897","XH808A416121601084","310.72","621.69","1142.66","813.24","4.24","5.86","35","53.93","2017/7/14 18:00:00","453.14","207","44.1","4.72"
"898","XH808A416121601084","325.1","720.03","1228.1","814.07","4.67","6.4","33.27","59.97","2017/7/14 19:00:00","498.37","224.77","50.07","5.97"
"899","XH808A416121601084","336.83","745.38","1297.48","813.97","4.03","5.34","32.03","62.79","2017/7/14 20:00:00","431.1","201.17","45.28","4.76"
"900","XH808A416121601084","344.83","815.07","1267.07","812.55","4.52","5.83","31.14","67.9","2017/7/14 21:00:00","497.62","225.52","46.83","5"
"901","XH808A416121601084","347.37","768.4","1272.5","812.13","3.2","3.53","30.9","67.7","2017/7/14 22:00:00","388.67","176.67","36.47","4.9"
"902","XH808A416121601084","354.7","813.43","1288.4","812.13","3.87","4.6","30","71","2017/7/14 23:00:00","468.33","210.53","43.5","4.93"
"903","XH808A416121601084","358.07","828.38","1292.55","811.86","4.62","5.79","30","74.31","2017/7/15","541.21","239.41","48.72","4.86"
"904","XH808A416121601084","364.07","851","1293.07","812.75","5","6.54","30","76","2017/7/15 1:00:00","582.89","261.14","53.61","6.75"
"905","XH808A416121601084","365.34","845.38","1318.66","812.21","5.28","6.72","29.07","77.1","2017/7/15 2:00:00","617.93","275.14","56.28","5.52"
"906","XH808A416121601084","366.66","841.93","1337.59","811.31","5.41","7.1","29","78.52","2017/7/15 3:00:00","605.41","272.72","59.03","6.59"
"907","XH808A416121601084","369.9","825.1","1323.7","812.53","5.4","7.03","29","78.9","2017/7/15 4:00:00","607.1","278.33","61.33","6.73"
"908","XH808A416121601084","373.14","810.45","1344.62","813.38","6.45","8.28","29","78.86","2017/7/15 5:00:00","691.03","315.03","67.03","7.45"
"909","XH808A416121601084","379.52","813.48","1357.38","811.69","10","12.97","28.97","79.76","2017/7/15 6:00:00","1104.55","501.31","99.28","9.79"
"910","XH808A416121601084","384.31","823.14","1356.34","812.66","11.97","15.86","28.72","81.34","2017/7/15 7:00:00","1276.59","590.52","118.72","10.97"
"911","XH808A416121601084","392.97","761.52","1411.07","812.86","14.86","20.21","30.24","76.45","2017/7/15 8:00:00","1535.38","710.55","139.34","12.66"
"912","XH808A416121601084","392.13","752.3","1389.57","813.13","12.83","17.7","31.07","72.63","2017/7/15 9:00:00","1341.17","611","122.17","11.87"
"913","XH808A416121601084","386.17","750.24","1358.52","813.1","13.97","19.48","31.9","69.69","2017/7/15 10:00:00","1466.97","667.38","125.66","12"
"914","XH808A416121601084","372.54","615.07","1259.93","812.89","12.57","17.93","34.57","59.64","2017/7/15 11:00:00","1306.57","586.75","108.11","8.61"
"915","XH808A416121601084","360.33","589.77","1083.57","813.47","14.67","21.1","35.5","56.33","2017/7/15 12:00:00","1545.8","681","119.27","8.67"
"916","XH808A416121601084","348.93","547.24","1003.38","814.69","11.48","16.52","36","54.24","2017/7/15 13:00:00","1208.07","538.17","93.93","7.79"
"917","XH808A416121601084","342.36","608.61","1024.14","813.75","10.43","14.86","35.82","55.36","2017/7/15 14:00:00","1104.61","489.64","89.04","7.04"
"918","XH808A416121601084","332.07","508.62","987.31","815.34","9.03","13.1","37.62","50.34","2017/7/15 15:00:00","919.59","411","75.24","6.72"
"919","XH808A416121601084","338.28","714.07","1149.45","814.52","6.66","9.24","31.59","68.34","2017/7/15 16:00:00","714.76","326.86","70.07","8.62"
"920","XH808A416121601084","355.38","841.55","1235.28","813.1","8.48","11.38","30","72.03","2017/7/15 17:00:00","882.52","415.14","85.38","8.79"
"921","XH808A416121601084","374.17","933.1","1200.67","814.7","13.77","19.43","30.13","74.03","2017/7/15 18:00:00","1392.43","655.07","134.6","14.53"
"922","XH808A416121601084","382.2","900.2","1270.53","813.23","14.77","20.7","30.13","73.8","2017/7/15 19:00:00","1455.9","680.7","143.47","14.5"
"923","XH808A416121601084","383.61","926.04","1264.71","814.57","12.89","17.07","28.61","80.96","2017/7/15 20:00:00","1389","627.89","121.29","10.5"
"924","XH808A416121601084","397.66","1035.79","1221.03","813.9","19.24","23.79","27.31","90.41","2017/7/15 21:00:00","2170.28","966.76","172.1","11.76"
"925","XH808A416121601084","393.53","918.13","1253.43","814.1","13.97","17.8","28","86.9","2017/7/15 22:00:00","1572.03","707.47","130.43","10"
"926","XH808A416121601084","391.1","892.13","1267.87","814.03","14.7","18.47","28","87.33","2017/7/15 23:00:00","1642.4","734.1","135.07","10.23"
"927","XH808A416121601084","402.93","891.97","1332.27","810.63","17.5","22.8","28","87.2","2017/7/16","1919.43","872.63","162.37","13.73"
"928","XH808A416121601084","395.75","850.32","1302.89","813.07","13.14","16.71","28","84.89","2017/7/16 1:00:00","1427.18","652.29","128.46","10.04"
"929","XH808A416121601084","397.23","844.7","1292.13","811.63","15.93","20.63","28","85.43","2017/7/16 2:00:00","1723.83","786.67","152.13","12.43"
"930","XH808A416121601084","392.3","808.43","1295.6","813.47","11.27","14.47","28","84.7","2017/7/16 3:00:00","1215.7","559.23","112.5","9.4"
"931","XH808A416121601084","388.21","819.97","1290.55","812.66","9.21","11.86","28","85.38","2017/7/16 4:00:00","972.66","452.14","100.38","9.31"
"932","XH808A416121601084","384.41","794.34","1289.41","811.41","8.03","10.41","28","83.14","2017/7/16 5:00:00","859.38","395.52","87.86","9.31"
"933","XH808A416121601084","381.57","786.97","1289.17","811.63","7.33","9.6","28","82.23","2017/7/16 6:00:00","789.1","369.23","77.57","7.93"
"934","XH808A416121601084","386.59","764.69","1334.9","812.1","7.38","9.48","28.34","81","2017/7/16 7:00:00","781.31","369.9","84.03","8.66"
"935","XH808A416121601084","389.53","725.23","1389.97","811.37","9.53","12.57","29.33","77.97","2017/7/16 8:00:00","955.57","456.23","100.23","9.6"
"936","XH808A416121601084","388.38","706.1","1419.62","811.97","8.45","11.72","30.1","75.07","2017/7/16 9:00:00","848.55","406.28","91.38","10.1"
"937","XH808A416121601084","377.97","708.83","1368.17","812.93","7.9","10.86","30.62","73.48","2017/7/16 10:00:00","802.76","380.69","84.93","8.93"
"938","XH808A416121601084","372.17","631.17","1315.17","813.62","8.41","11.9","32.83","66.21","2017/7/16 11:00:00","829.31","384.45","85.14","8.41"
"939","XH808A416121601084","364.63","618.57","1211.67","815.4","7.9","11.3","33.13","65.3","2017/7/16 12:00:00","826","379.53","77.9","8"
"940","XH808A416121601084","363.33","642.47","1223.17","814.4","6.57","9","30.6","74.23","2017/7/16 13:00:00","733.77","325.33","65.3","6.87"
"941","XH808A416121601084","368.52","835.41","1276.9","815.17","2.62","2.69","26.72","87.66","2017/7/16 14:00:00","346.72","157.55","34.55","3.59"
"942","XH808A416121601084","378.52","821.34","1314.38","815.97","4.45","5.55","25.79","80.48","2017/7/16 15:00:00","520.1","240.86","52.1","5.97"
"943","XH808A416121601084","380.07","752.87","1291.6","813.73","7.03","9.67","29.73","78.43","2017/7/16 16:00:00","704.23","336.27","78.23","9.33"
"944","XH808A416121601084","379.1","769.5","1235.57","813.83","6.47","8.5","29.27","78.93","2017/7/16 17:00:00","647.5","305.87","73.77","8.83"
"945","XH808A416121601084","381.43","780.93","1245.11","814.32","5.46","7.07","29.25","77.36","2017/7/16 18:00:00","571.32","271.93","63.07","6.64"
"946","XH808A416121601084","382.07","796.03","1256.2","813.63","7.17","9.3","29","78.77","2017/7/16 19:00:00","721.63","346.73","80.23","7.5"
"947","XH808A416121601084","386.93","844.17","1256.87","813.63","6.6","8.57","28.17","81.13","2017/7/16 20:00:00","695.6","328.13","74.17","7.87"
"948","XH808A416121601084","393.37","895.2","1257.5","813.7","9.17","11.67","28","83.43","2017/7/16 21:00:00","960.63","457.9","95.33","8.6"
"949","XH808A416121601084","402.1","897.2","1330.7","814.1","12.53","16.03","28","85.67","2017/7/16 22:00:00","1336.9","626.2","126.77","11.23"
"950","XH808A416121601084","401.76","864.83","1383.86","812.14","13.1","17.21","28","85.97","2017/7/16 23:00:00","1390.72","644.31","128.59","12.41"
"951","XH808A416121601084","389.86","820.93","1379.24","813.83","10.03","13.03","25.45","81.97","2017/7/17","1083.93","500.52","103.28","10.03"
"952","XH808A416121601084","388.07","797.3","1382.22","813","8.26","10.48","28","84.85","2017/7/17 1:00:00","912.78","418.63","87.26","8.67"
"953","XH808A416121601084","380.69","784.34","1366.93","812.83","6.38","7.66","27.41","85.41","2017/7/17 2:00:00","692.28","323.21","69.76","6.79"
"954","XH808A416121601084","379.69","787.69","1362.48","812.24","6.38","8","27","86.41","2017/7/17 3:00:00","691.38","324.55","71.72","7.93"
"955","XH808A416121601084","380.9","777","1365.6","811.3","6.2","8.23","27","85.43","2017/7/17 4:00:00","664.07","310.63","72.63","8.2"
"956","XH808A416121601084","386.23","787.97","1383.07","812.23","12","15.13","27","88.17","2017/7/17 5:00:00","1339.37","611.67","121.8","10.17"
"957","XH808A416121601084","389.93","799.66","1433.69","812.34","21.55","26.93","27","88.9","2017/7/17 6:00:00","2353.45","1084.52","207.62","14.48"
"958","XH808A416121601084","401.03","791.67","1501.13","812.6","27.7","35.83","27","86.77","2017/7/17 7:00:00","2931.4","1364.27","262.13","21.27"
"959","XH808A416121601084","401.48","788.28","1508.69","812.38","22.76","30.03","27.9","83.38","2017/7/17 8:00:00","2378.76","1107.59","219.21","18.24"
"960","XH808A416121601084","399.93","739.2","1526.53","813.97","15.47","21.03","29.3","77.73","2017/7/17 9:00:00","1599.67","743.67","150.93","15"
"961","XH808A416121601084","380.77","682.97","1510.9","811.5","11.37","15.83","31.37","69.03","2017/7/17 10:00:00","1171.93","548.77","109.27","12.23"
"962","XH808A416121601084","366.07","685.67","1437.07","812.57","12.77","17.43","31.47","67.73","2017/7/17 11:00:00","1340.2","611.8","117.73","10.77"
"963","XH808A416121601084","369.29","767.07","1424.43","812.07","17.96","23.25","29.75","73.93","2017/7/17 12:00:00","1987.93","899.79","157.29","11.71"
"964","XH808A416121601084","372.17","796.14","1403.86","813.41","24.17","32","29.9","76.17","2017/7/17 13:00:00","2580.86","1184.24","209.31","15.72"
"965","XH808A416121601084","374.17","813.97","1324.33","813.33","30.97","39.83","29.8","79.13","2017/7/17 14:00:00","3324.6","1529.17","257.73","15.87"
"966","XH808A416121601084","366.48","660.28","1307.14","815.76","25.41","35.38","31.34","61.62","2017/7/17 15:00:00","2590.1","1195.31","198.69","10.9"
"967","XH808A416121601084","364.11","680.36","1176.07","814.57","45.89","63.46","33.64","66.39","2017/7/17 16:00:00","4452.93","2115.89","365.64","20.57"
"968","XH808A416121601084","381.07","896.14","1254.21","817.04","61.89","81.43","30.25","80.93","2017/7/17 17:00:00","6206.5","2949.79","501.82","27.39"
"969","XH808A416121601084","385.62","952.28","1171.76","815.97","34.17","43.66","28.93","86.21","2017/7/17 18:00:00","3630.07","1690.97","293.66","16.62"
"970","XH808A416121601084","373.52","818.78","1288.7","812.85","5.7","6.37","26.7","90.41","2017/7/17 19:00:00","721.11","316.59","58.56","5.22"
"971","XH808A416121601084","371.14","849.83","1217.69","813.41","5.72","6.14","25.38","93.28","2017/7/17 20:00:00","661.83","310.41","63.55","5.55"
"972","XH808A416121601084","378.39","873.79","1191.79","813.36","9.64","10.96","25.39","94.96","2017/7/17 21:00:00","1176.43","528.21","92.04","5.14"
"973","XH808A416121601084","383.72","847.1","1230.72","812.45","14.24","16.38","26","94.03","2017/7/17 22:00:00","1725.07","766.28","131.86","8"
"974","XH808A416121601084","381.14","886.29","1168.39","813.86","12.32","14.29","26","95.29","2017/7/17 23:00:00","1528.04","669.82","116.29","8"
"975","XH808A416121601084","374.43","877.93","1151.5","813.32","4.32","4.5","25.36","95.57","2017/7/18","603.36","261.11","46.21","3.36"
"976","XH808A416121601084","369.55","789.66","1206.41","812.21","6.28","6.72","25.24","94.93","2017/7/18 1:00:00","906.14","378.59","60.03","3.52"
"977","XH808A416121601084","367.03","758.14","1192.59","811.31","4.55","4.66","25.38","94.62","2017/7/18 2:00:00","680","275.93","46.14","2.52"
"978","XH808A416121601084","364.47","754.53","1177.5","813.17","2.57","2.6","25","95.53","2017/7/18 3:00:00","402.27","163.07","29","2.37"
"979","XH808A416121601084","360.41","746.97","1158.34","813.97","0.52","0.52","25","95.62","2017/7/18 4:00:00","141.21","61.07","13.17","1.28"
"980","XH808A416121601084","359.55","754.59","1161.79","812.72","1.9","1.93","25","96.03","2017/7/18 5:00:00","321.52","135.41","23.9","1.86"
"981","XH808A416121601084","359.27","785","1180.47","814.5","8.47","8.87","25","95.93","2017/7/18 6:00:00","1140.2","491.9","76.43","3.93"
"982","XH808A416121601084","357.1","786.9","1169.67","812.4","10.47","11.27","25","96.1","2017/7/18 7:00:00","1440.6","614.8","89.37","4.37"
"983","XH808A416121601084","357.5","789.89","1203.5","812.68","3.39","3.43","25","95.82","2017/7/18 8:00:00","511.07","209.89","36.29","3.18"
"984","XH808A416121601084","363.86","792.34","1242.86","814.17","7.55","7.97","25.55","93.93","2017/7/18 9:00:00","1053.21","444.62","70.14","4.45"
"985","XH808A416121601084","368.59","812.93","1301.76","814.31","12.21","14","26","93.55","2017/7/18 10:00:00","1547.69","667.14","110.1","7.17"
"986","XH808A416121601084","367.7","812.44","1304.07","814.93","15.37","19.07","26.48","91.44","2017/7/18 11:00:00","1768.78","795.48","150.04","13.04"
"987","XH808A416121601084","361.53","819.73","1291.7","813.47","17.83","22.57","28","85.83","2017/7/18 12:00:00","1993.23","906","168.5","13.7"
"988","XH808A416121601084","353.66","824.28","1271.17","813.76","19","23.1","27.38","89.52","2017/7/18 13:00:00","2161.1","979.76","173.31","10.69"
"989","XH808A416121601084","354.38","811.69","1235.41","814.69","8.1","9.34","25.24","96","2017/7/18 14:00:00","940.03","436.45","85.38","6.48"
"990","XH808A416121601084","359","814.97","1215.9","813.7","2","2.1","25","94.93","2017/7/18 15:00:00","310.7","135.53","26.77","3.03"
"991","XH808A416121601084","358.79","808.55","1230.21","811.76","2.9","3.07","25.9","92.14","2017/7/18 16:00:00","392.93","174.45","36.93","3.76"
"992","XH808A416121601084","358.45","796.55","1278.62","814.76","5.28","5.9","26.9","89.55","2017/7/18 17:00:00","640.31","287.24","56.21","5.24"
"993","XH808A416121601084","361.55","844.21","1277.59","813.34","23.41","28.07","26.24","91.72","2017/7/18 18:00:00","2659.9","1222.86","212.76","14"
"994","XH808A416121601084","379.29","916.79","1291.75","813.18","26.61","32.39","26","93.86","2017/7/18 19:00:00","3055.18","1381.36","243.64","16.75"
"995","XH808A416121601084","373.17","905.72","1265.17","813.79","18.17","22.38","26","94.69","2017/7/18 20:00:00","2101.59","956.93","170.34","13.31"
"996","XH808A416121601084","363.11","879.39","1221.61","813","9.93","11.82","25.32","95.39","2017/7/18 21:00:00","1211.07","534.07","99.21","7.36"
"997","XH808A416121601084","356.72","887.96","1174.56","813.56","10.2","11.4","25","96.72","2017/7/18 22:00:00","1297.28","567.32","94.8","5.56"
"998","XH808A416121601084","352.97","868.45","1170.03","813.28","11.59","13.14","25.21","95.55","2017/7/18 23:00:00","1545.86","644.07","101.03","6.14"
"999","XH808A416121601084","353.78","872","1178.22","811.83","13.72","15.78","25.28","95.5","2017/7/19","1796.06","772.89","121.72","7.67"
"1000","XH808A416121601084","356","859.2","1203.2","815.2","18.2","21.4","26","94.8","2017/7/19 1:00:00","2106.8","951","161.4","9.6"
"1001","XH808A416121601084","356.24","860.21","1204.45","812.62","18.24","20.86","25.52","95.48","2017/7/19 2:00:00","2233.55","995.48","161.76","7.9"
"1002","XH808A416121601084","355.9","859","1212.45","810.38","16.38","18.48","25","96.38","2017/7/19 3:00:00","2077.28","894.45","142.72","7.31"
"1003","XH808A416121601084","356.03","839.59","1246.59","813.83","13.86","15.69","25","95.79","2017/7/19 4:00:00","1823.83","775.45","121.79","7"
"1004","XH808A416121601084","360.14","840.86","1285.45","813.38","13.14","15.03","25","95.76","2017/7/19 5:00:00","1681.62","724.79","120.79","7.48"
"1005","XH808A416121601084","366.9","851.37","1298.27","812.17","16.8","19.93","25","96.33","2017/7/19 6:00:00","2085.9","926.6","152.07","10.87"
